epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
40,37,0.5710843205451965,0.5778945088386536,0.7069754004478455,3498.0,3498.0,38.0,0.5380871891975403,0.5718629956245422,0.7336956858634949,184.0,184.0,38.0,0.6438716650009155,0.6749732494354248,0.6428571939468384,56.0,56.0,34.0,0.5686614513397217,0.5100307464599609,0.7076631188392639,1057.0,1057.0,38.0,0.5695933103561401,0.5701341032981873,0.7074034810066223,67370.8125,3.368540625
41,37,0.5741186738014221,0.5756055116653442,0.704116702079773,3498.0,3498.0,38.0,0.5043542981147766,0.609887957572937,0.7336956262588501,184.0,184.0,38.0,0.6428112983703613,0.5994365215301514,0.6071428060531616,56.0,56.0,28.0,0.5478572845458984,0.5820608735084534,0.733207106590271,1057.0,1057.0,38.0,0.5667307376861572,0.5664548277854919,0.7105318307876587,66863.765625,3.3431882812500002
42,37,0.5615971684455872,0.5564822554588318,0.7189822196960449,3498.0,3498.0,38.0,0.48642006516456604,0.45978355407714844,0.7554346323013306,184.0,184.0,38.0,0.6303429007530212,0.759741485118866,0.6249998807907104,56.0,56.0,29.0,0.5412887930870056,0.5410106778144836,0.7341532111167908,1057.0,1057.0,38.0,0.5554485321044922,0.5550385117530823,0.7226276397705078,66361.296875,3.31806484375
43,37,0.555729329586029,0.5647061467170715,0.7284161448478699,3498.0,3498.0,38.0,0.4822865128517151,0.41900330781936646,0.7771739959716797,184.0,184.0,38.0,0.6840925216674805,0.80976802110672,0.6428570747375488,56.0,56.0,29.0,0.5504968166351318,0.5393023490905762,0.7209082841873169,1057.0,1057.0,38.0,0.5532388687133789,0.5532567501068115,0.7276328802108765,65862.2578125,3.2931128906250002
44,37,0.5525139570236206,0.5504074692726135,0.7235561609268188,3498.0,3498.0,38.0,0.46239179372787476,0.4599038362503052,0.820652186870575,184.0,184.0,38.0,0.6769159436225891,0.748306155204773,0.678571343421936,56.0,56.0,31.0,0.5461143255233765,0.5564422607421875,0.7398297190666199,1057.0,1057.0,38.0,0.5480141043663025,0.5490977764129639,0.7303439974784851,65367.05078125,3.2683525390625
45,37,0.5521243810653687,0.5603452920913696,0.7218411564826965,3498.0,3498.0,38.0,0.4759555459022522,0.5136491656303406,0.7826086282730103,184.0,184.0,37.0,0.6446300148963928,0.6026639342308044,0.6785715222358704,56.0,56.0,28.0,0.5390335321426392,0.5343819260597229,0.7445598840713501,1057.0,1057.0,38.0,0.5492103099822998,0.547396183013916,0.7286757230758667,64875.74609375,3.2437873046875003
46,37,0.5539737343788147,0.566764235496521,0.7235561609268188,3498.0,3498.0,38.0,0.44694069027900696,0.41920286417007446,0.8152176141738892,184.0,184.0,38.0,0.6654646992683411,0.7485461235046387,0.6071428060531616,56.0,56.0,31.0,0.5366504192352295,0.5106136798858643,0.7360454797744751,1057.0,1057.0,38.0,0.5471469163894653,0.5473498702049255,0.7284671068191528,64387.63671875,3.2193818359375
47,37,0.5514828562736511,0.5425646305084229,0.7255573272705078,3498.0,3498.0,38.0,0.5158675312995911,0.558266282081604,0.7391302585601807,184.0,184.0,38.0,0.6152064800262451,0.67046719789505,0.6964287161827087,56.0,56.0,29.0,0.5340818166732788,0.5138038992881775,0.729422926902771,1057.0,1057.0,38.0,0.5463884472846985,0.5470245480537415,0.7265900373458862,63903.0625,3.195153125
48,37,0.544493556022644,0.5473052263259888,0.7318469882011414,3498.0,3498.0,38.0,0.44565925002098083,0.5114517211914062,0.79347825050354,184.0,184.0,38.0,0.6339660286903381,0.5838069915771484,0.7142855525016785,56.0,56.0,33.0,0.5094541311264038,0.49650782346725464,0.7436140775680542,1057.0,1057.0,38.0,0.5336551070213318,0.5340218544006348,0.7366007566452026,63422.34375,3.1711171875
49,37,0.5457232594490051,0.5401340126991272,0.7264150381088257,3498.0,3498.0,38.0,0.5265036821365356,0.653483510017395,0.7554348111152649,184.0,184.0,38.0,0.5607227087020874,0.5171867609024048,0.7678571343421936,56.0,56.0,30.0,0.5566679239273071,0.5311305522918701,0.7133398652076721,1057.0,1057.0,38.0,0.5481963753700256,0.5475735068321228,0.7251303791999817,62945.37890625,3.1472689453125002
50,37,0.5415126085281372,0.5532727241516113,0.723842203617096,3498.0,3498.0,38.0,0.51561039686203,0.5259673595428467,0.7391303777694702,184.0,184.0,37.0,0.7318418025970459,0.9006367921829224,0.5892858505249023,56.0,56.0,30.0,0.5077966451644897,0.49197253584861755,0.7436138987541199,1057.0,1057.0,38.0,0.5350080132484436,0.5353091955184937,0.7272158861160278,62472.12109375,3.1236060546875
51,37,0.5379546284675598,0.5524574518203735,0.7292740941047668,3498.0,3498.0,38.0,0.5260165333747864,0.6428379416465759,0.7391304969787598,184.0,184.0,37.0,0.5387799143791199,0.6919870972633362,0.7678571939468384,56.0,56.0,30.0,0.5181784629821777,0.5473066568374634,0.7568590641021729,1057.0,1057.0,38.0,0.5339342951774597,0.5331467390060425,0.7361837029457092,62002.63671875,3.1001318359375003
