epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
49,37,0.567154049873352,0.5637533068656921,0.7118352055549622,3498.0,3498.0,38.0,0.5692791938781738,0.5760952234268188,0.7228260636329651,184.0,184.0,38.0,0.5579806566238403,0.644006609916687,0.7321428060531616,56.0,56.0,31.0,0.560257077217102,0.5543643832206726,0.7114472985267639,1057.0,1057.0,38.0,0.5657459497451782,0.5656081438064575,0.7124086022377014,79824.65625,3.9912328125000003
50,37,0.5619945526123047,0.5568112730979919,0.7064035534858704,3498.0,3498.0,38.0,0.5345155596733093,0.5757805705070496,0.7826089859008789,184.0,184.0,38.0,0.6262568831443787,0.6314270496368408,0.6785714030265808,56.0,56.0,31.0,0.5565453171730042,0.5677416920661926,0.7123934030532837,1057.0,1057.0,38.0,0.5603986978530884,0.5604893565177917,0.7103231549263,79764.0390625,3.9882019531250004
51,37,0.55558180809021,0.5557013750076294,0.7252715229988098,3498.0,3498.0,38.0,0.5482640862464905,0.49761101603507996,0.7173911929130554,184.0,184.0,37.0,0.48505091667175293,0.48413702845573425,0.821428656578064,56.0,56.0,32.0,0.5451332926750183,0.5485044717788696,0.7237463593482971,1057.0,1057.0,38.0,0.5531405210494995,0.5521740317344666,0.7257558703422546,79703.6015625,3.985180078125
52,37,0.5550463199615479,0.5469855070114136,0.7178387641906738,3498.0,3498.0,38.0,0.5525657534599304,0.5413985848426819,0.7119565010070801,184.0,184.0,38.0,0.5534092783927917,0.49883776903152466,0.7678571343421936,56.0,56.0,31.0,0.5612278580665588,0.5604137778282166,0.6982025504112244,1057.0,1057.0,38.0,0.5562307238578796,0.5562946796417236,0.7138686180114746,79643.1171875,3.982155859375
53,37,0.5604789853096008,0.5617358684539795,0.7101200222969055,3498.0,3498.0,38.0,0.5311809182167053,0.7417826056480408,0.7228261232376099,184.0,184.0,38.0,0.5276927947998047,0.5113816857337952,0.7142857909202576,56.0,56.0,30.0,0.5602970719337463,0.5371643304824829,0.7123935222625732,1057.0,1057.0,38.0,0.5592721104621887,0.5589317083358765,0.7111574411392212,79582.65625,3.9791328125
54,37,0.5520992875099182,0.5559749603271484,0.7307032346725464,3498.0,3498.0,38.0,0.5614285469055176,0.5906999111175537,0.657608687877655,184.0,184.0,38.0,0.5809457898139954,0.6567499041557312,0.7500000596046448,56.0,56.0,29.0,0.5597765445709229,0.5839214324951172,0.7265846729278564,1057.0,1057.0,38.0,0.5558628439903259,0.5544865131378174,0.7272158861160278,79522.3671875,3.976118359375
55,37,0.552642285823822,0.564113974571228,0.7204115986824036,3498.0,3498.0,38.0,0.5955169200897217,0.589532732963562,0.7173913717269897,184.0,184.0,37.0,0.5462754368782043,0.5333025455474854,0.6785715818405151,56.0,56.0,30.0,0.5496447086334229,0.5665327310562134,0.7313149571418762,1057.0,1057.0,38.0,0.5540603399276733,0.5535523891448975,0.7222105264663696,79462.0390625,3.973101953125
56,37,0.5567730069160461,0.5556201934814453,0.7281302213668823,3498.0,3498.0,38.0,0.5371189117431641,0.5016535520553589,0.7391304969787598,184.0,184.0,38.0,0.49185797572135925,0.4749550223350525,0.7142857313156128,56.0,56.0,32.0,0.5377112030982971,0.555134654045105,0.7228004336357117,1057.0,1057.0,38.0,0.5501447319984436,0.5510587692260742,0.7272157669067383,79401.7578125,3.9700878906250003
57,37,0.5596370100975037,0.5533416271209717,0.7201257944107056,3498.0,3498.0,38.0,0.548553466796875,0.5421655774116516,0.7500000596046448,184.0,184.0,37.0,0.5725959539413452,0.510820209980011,0.7142857313156128,56.0,56.0,31.0,0.5415534377098083,0.5601644515991211,0.7218543887138367,1057.0,1057.0,38.0,0.554992139339447,0.5553767085075378,0.7215850353240967,79341.453125,3.96707265625
58,37,0.5461702346801758,0.5472459197044373,0.7258433699607849,3498.0,3498.0,38.0,0.5766512751579285,0.599850058555603,0.7336957454681396,184.0,184.0,38.0,0.5182193517684937,0.5282514095306396,0.7142857313156128,56.0,56.0,31.0,0.5546691417694092,0.5726276636123657,0.7228003144264221,1057.0,1057.0,38.0,0.5491182804107666,0.5488868951797485,0.725338876247406,79281.3984375,3.964069921875
59,37,0.5505405068397522,0.5392147898674011,0.7201257944107056,3498.0,3498.0,38.0,0.5764040946960449,0.5328817963600159,0.7119565606117249,184.0,184.0,38.0,0.500880777835846,0.463926762342453,0.7678573131561279,56.0,56.0,31.0,0.5454171299934387,0.5865965485572815,0.7171242237091064,1057.0,1057.0,38.0,0.5489417314529419,0.5498235821723938,0.7197080850601196,79221.1875,3.961059375
60,37,0.5450831055641174,0.5408903956413269,0.7255574464797974,3498.0,3498.0,38.0,0.5444362759590149,0.5019950866699219,0.7391304969787598,184.0,184.0,38.0,0.5201417803764343,0.5445728302001953,0.6785714030265808,56.0,56.0,30.0,0.5481666326522827,0.515935480594635,0.7209084630012512,1057.0,1057.0,38.0,0.5448146462440491,0.5454466938972473,0.7245047092437744,79215.1953125,3.960759765625
