epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
54,37,0.4706299602985382,0.4668003022670746,0.7764436602592468,3498.0,3498.0,38.0,0.4816478490829468,0.47504469752311707,0.7771738767623901,184.0,184.0,38.0,0.5545469522476196,0.5072773098945618,0.75,56.0,56.0,25.0,0.49540579319000244,0.5321357846260071,0.7502365112304688,1057.0,1057.0,38.0,0.4775484800338745,0.47749435901641846,0.7703858613967896,329696.15625,16.4848078125
55,37,0.4584134519100189,0.4533005356788635,0.7864493727684021,3498.0,3498.0,38.0,0.5068407654762268,0.45712530612945557,0.7500001192092896,184.0,184.0,38.0,0.5415751934051514,0.536525309085846,0.75,56.0,56.0,31.0,0.4706362783908844,0.500921368598938,0.7729422450065613,1057.0,1057.0,38.0,0.4633845090866089,0.463937371969223,0.7816475629806519,327203.03125,16.3601515625
56,37,0.4702252745628357,0.4731936752796173,0.7747283577919006,3498.0,3498.0,38.0,0.47523826360702515,0.49187254905700684,0.760869562625885,184.0,184.0,38.0,0.5380480885505676,0.5651880502700806,0.7321429252624512,56.0,56.0,32.0,0.46023526787757874,0.4742567539215088,0.7852412462234497,1057.0,1057.0,38.0,0.46814605593681335,0.46900755167007446,0.7760166525840759,324729.3125,16.236465625
57,37,0.4502849876880646,0.4623893201351166,0.7907374501228333,3498.0,3498.0,38.0,0.452338844537735,0.41923946142196655,0.7934783101081848,184.0,184.0,37.0,0.5961453318595886,0.5952630043029785,0.7321428060531616,56.0,56.0,25.0,0.46573975682258606,0.5109126567840576,0.789971649646759,1057.0,1057.0,38.0,0.4552597999572754,0.4554740786552429,0.7899894714355469,322274.28125,16.1137140625
58,37,0.4595957100391388,0.45147332549095154,0.786449670791626,3498.0,3498.0,38.0,0.4277215301990509,0.4626435935497284,0.8206521272659302,184.0,184.0,37.0,0.5768013596534729,0.5387027263641357,0.6607143878936768,56.0,56.0,30.0,0.4646882116794586,0.4430301785469055,0.7748344540596008,1057.0,1057.0,38.0,0.4606008231639862,0.46086400747299194,0.7837332487106323,319839.34375,15.9919671875
59,37,0.4521010220050812,0.4247637689113617,0.7930246591567993,3498.0,3498.0,38.0,0.4455602467060089,0.5748810172080994,0.7989128232002258,184.0,184.0,38.0,0.6015183329582214,0.6327007412910461,0.678571343421936,56.0,56.0,29.0,0.47725555300712585,0.4576653838157654,0.7691580057144165,1057.0,1057.0,38.0,0.45712971687316895,0.4591400623321533,0.7866528034210205,317422.875,15.87114375
60,37,0.46558159589767456,0.4485800266265869,0.7807318568229675,3498.0,3498.0,38.0,0.4606003165245056,0.6530117988586426,0.7554348111152649,184.0,184.0,37.0,0.5414461493492126,0.6143534779548645,0.6964285373687744,56.0,56.0,27.0,0.4664880335330963,0.4485988914966583,0.7748345732688904,1057.0,1057.0,38.0,0.4653880000114441,0.4664762616157532,0.7774765491485596,315025.0625,15.751253125000002
61,37,0.45500290393829346,0.4722573757171631,0.7738707661628723,3498.0,3498.0,38.0,0.4207729697227478,0.39664769172668457,0.8152172565460205,184.0,184.0,38.0,0.5006442070007324,0.5187309980392456,0.6964285373687744,56.0,56.0,31.0,0.4676937460899353,0.48234522342681885,0.7767266035079956,1057.0,1057.0,38.0,0.4592241644859314,0.45701998472213745,0.7751824855804443,312643.625,15.63218125
62,37,0.4629543423652649,0.46391257643699646,0.7835906147956848,3498.0,3498.0,38.0,0.4542499780654907,0.4583192765712738,0.7717390656471252,184.0,184.0,38.0,0.5242140293121338,0.49352505803108215,0.75,56.0,56.0,31.0,0.46140217781066895,0.4605918824672699,0.7833493947982788,1057.0,1057.0,38.0,0.4622357487678528,0.4629936218261719,0.7826903462409973,310281.03125,15.5140515625
63,37,0.45927953720092773,0.4614633023738861,0.7827330827713013,3498.0,3498.0,38.0,0.4100610017776489,0.4513755142688751,0.8152174949645996,184.0,184.0,38.0,0.4230855107307434,0.5224719643592834,0.7857143878936768,56.0,56.0,26.0,0.46048954129219055,0.5002992153167725,0.7852412462234497,1057.0,1057.0,38.0,0.45817363262176514,0.4572348892688751,0.7845673561096191,307936.15625,15.3968078125
64,37,0.4438733458518982,0.44950413703918457,0.7935965657234192,3498.0,3498.0,38.0,0.34920534491539,0.3033145070075989,0.8804349303245544,184.0,184.0,38.0,0.5649830102920532,0.5667232275009155,0.7142857313156128,56.0,56.0,33.0,0.44124218821525574,0.43397587537765503,0.7890254855155945,1057.0,1057.0,38.0,0.44073301553726196,0.44107502698898315,0.7949948906898499,305609.9375,15.280496875
65,37,0.4589506983757019,0.46098217368125916,0.7893081307411194,3498.0,3498.0,38.0,0.41161614656448364,0.43536266684532166,0.8152172565460205,184.0,184.0,38.0,0.5745398998260498,0.5087857842445374,0.6785714626312256,56.0,56.0,33.0,0.4762498140335083,0.44290077686309814,0.7833489775657654,1057.0,1057.0,38.0,0.46186313033103943,0.462297648191452,0.7876954674720764,303301.40625,15.165070312500001
66,37,0.44735005497932434,0.4267699122428894,0.7878789305686951,3498.0,3498.0,38.0,0.44762665033340454,0.43958064913749695,0.7771739959716797,184.0,184.0,36.0,0.5783930420875549,0.5764345526695251,0.6964285969734192,56.0,56.0,31.0,0.43116387724876404,0.4455188512802124,0.8032165765762329,1057.0,1057.0,38.0,0.44453945755958557,0.44532305002212524,0.7897810935974121,301009.5,15.050475
67,37,0.44481897354125977,0.45715993642807007,0.7973126769065857,3498.0,3498.0,38.0,0.41026222705841064,0.4582846760749817,0.8152172565460205,184.0,184.0,38.0,0.3731034994125366,0.4243282377719879,0.8392858505249023,56.0,56.0,25.0,0.44249847531318665,0.4366779327392578,0.8060548901557922,1057.0,1057.0,38.0,0.4457452893257141,0.44214385747909546,0.8004170060157776,298736.25,14.9368125
68,37,0.4441889524459839,0.43904247879981995,0.785020112991333,3498.0,3498.0,38.0,0.41527217626571655,0.4929077625274658,0.8152174949645996,184.0,184.0,38.0,0.42752861976623535,0.3975962996482849,0.8035714030265808,56.0,56.0,25.0,0.44171619415283203,0.42893683910369873,0.7928098440170288,1057.0,1057.0,38.0,0.44200554490089417,0.4423396587371826,0.7881126403808594,296480.40625,14.8240203125
69,37,0.44887810945510864,0.45421093702316284,0.7961692214012146,3498.0,3498.0,38.0,0.4298340976238251,0.41419628262519836,0.79347825050354,184.0,184.0,37.0,0.5964149832725525,0.712252140045166,0.6428570747375488,56.0,56.0,30.0,0.42651471495628357,0.41865020990371704,0.808893084526062,1057.0,1057.0,38.0,0.44545042514801025,0.4449406564235687,0.7970802783966064,294241.03125,14.712051562500001
70,37,0.4505891501903534,0.43969082832336426,0.7927387952804565,3498.0,3498.0,38.0,0.4337410628795624,0.37632837891578674,0.8315218091011047,184.0,184.0,38.0,0.5654722452163696,0.5334345698356628,0.7142857313156128,56.0,56.0,32.0,0.4364093244075775,0.41851943731307983,0.7899717092514038,1057.0,1057.0,38.0,0.448101669549942,0.4481585621833801,0.7927008271217346,292019.375,14.60096875
71,37,0.44731205701828003,0.4517654478549957,0.7858777642250061,3498.0,3498.0,38.0,0.43991559743881226,0.4448002576828003,0.8097825050354004,184.0,184.0,37.0,0.5562058687210083,0.6348910331726074,0.7321429252624512,56.0,56.0,30.0,0.43161600828170776,0.4723656475543976,0.788079559803009,1057.0,1057.0,38.0,0.4470944404602051,0.4448399543762207,0.7866528630256653,289814.625,14.490731250000001
72,37,0.45348238945007324,0.44693344831466675,0.7898797988891602,3498.0,3498.0,38.0,0.46639564633369446,0.4723237454891205,0.7717391848564148,184.0,184.0,38.0,0.4642482101917267,0.5019964575767517,0.7321430444717407,56.0,56.0,29.0,0.44155585765838623,0.4476158618927002,0.8041626811027527,1057.0,1057.0,38.0,0.45120424032211304,0.4514745771884918,0.7916578650474548,287626.65625,14.3813328125
73,37,0.44706103205680847,0.44773679971694946,0.7933104634284973,3498.0,3498.0,38.0,0.3944975435733795,0.37090277671813965,0.8206521272659302,184.0,184.0,38.0,0.3952508270740509,0.4890724718570709,0.803571343421936,56.0,56.0,30.0,0.4722508192062378,0.4706933796405792,0.7861871719360352,1057.0,1057.0,38.0,0.4493321180343628,0.44999170303344727,0.7929092049598694,285453.90625,14.272695312500002
74,37,0.44603025913238525,0.4390425980091095,0.791023313999176,3498.0,3498.0,38.0,0.439892441034317,0.467900812625885,0.8097826242446899,184.0,184.0,38.0,0.5069581866264343,0.5731335282325745,0.6964285373687744,56.0,56.0,30.0,0.4437423646450043,0.4724667966365814,0.7928096055984497,1057.0,1057.0,38.0,0.44566506147384644,0.44600194692611694,0.7910321950912476,283299.375,14.16496875
75,37,0.42739808559417725,0.4316265881061554,0.8056031465530396,3498.0,3498.0,38.0,0.41613030433654785,0.3523128628730774,0.8097826242446899,184.0,184.0,37.0,0.5419951677322388,0.5121712684631348,0.7142858505249023,56.0,56.0,27.0,0.42359912395477295,0.39721474051475525,0.8107854127883911,1057.0,1057.0,38.0,0.4273291230201721,0.42746660113334656,0.8058394193649292,281159.53125,14.0579765625
76,37,0.43802452087402344,0.42446228861808777,0.8004574775695801,3498.0,3498.0,38.0,0.40128517150878906,0.410722941160202,0.8206521272659302,184.0,184.0,38.0,0.44949036836624146,0.38166114687919617,0.7500000596046448,56.0,56.0,30.0,0.4498181641101837,0.45439648628234863,0.7994322180747986,1057.0,1057.0,38.0,0.43834978342056274,0.43934836983680725,0.8004171252250671,279036.0625,13.951803125000001
77,37,0.44911348819732666,0.45212501287460327,0.7981703877449036,3498.0,3498.0,38.0,0.46285828948020935,0.5073070526123047,0.7771739363670349,184.0,184.0,38.0,0.5723522305488586,0.598323404788971,0.660714328289032,56.0,56.0,30.0,0.45245179533958435,0.47591811418533325,0.8013245463371277,1057.0,1057.0,38.0,0.45261186361312866,0.4518160820007324,0.7964546084403992,276929.875,13.84649375
78,37,0.42792457342147827,0.43296191096305847,0.804745614528656,3498.0,3498.0,38.0,0.41342806816101074,0.41547325253486633,0.8097826838493347,184.0,184.0,38.0,0.4586189389228821,0.49478474259376526,0.7678571343421936,56.0,56.0,30.0,0.4215327501296997,0.4341549873352051,0.800378680229187,1057.0,1057.0,38.0,0.42513924837112427,0.4263177514076233,0.8035454750061035,274839.5625,13.741978125000001
79,37,0.4190200865268707,0.4255020320415497,0.8090338110923767,3498.0,3498.0,38.0,0.3427203893661499,0.348858505487442,0.8369563817977905,184.0,184.0,38.0,0.5668753385543823,0.6504501104354858,0.7678572535514832,56.0,56.0,30.0,0.4073594808578491,0.38513633608818054,0.8183538317680359,1057.0,1057.0,38.0,0.41535016894340515,0.4152485132217407,0.8116788864135742,272764.59375,13.6382296875
80,37,0.42593511939048767,0.42781251668930054,0.809891402721405,3498.0,3498.0,38.0,0.4784143567085266,0.6705157160758972,0.7771739959716797,184.0,184.0,38.0,0.48787564039230347,0.4642867147922516,0.75,56.0,56.0,29.0,0.4543050527572632,0.45501717925071716,0.7861872315406799,1057.0,1057.0,38.0,0.4339090883731842,0.4349260926246643,0.8027111291885376,270705.3125,13.535265625000001
81,37,0.42243942618370056,0.4228597581386566,0.8096055388450623,3498.0,3498.0,38.0,0.40964072942733765,0.38161003589630127,0.8152174353599548,184.0,184.0,37.0,0.47280967235565186,0.41026467084884644,0.7500001192092896,56.0,56.0,29.0,0.4313977360725403,0.47085195779800415,0.8013246655464172,1057.0,1057.0,38.0,0.42414483428001404,0.4245113134384155,0.8072993755340576,268662.03125,13.433101562500001
82,37,0.4442934989929199,0.4094894230365753,0.7907375693321228,3498.0,3498.0,38.0,0.4231833815574646,0.4064632058143616,0.77173912525177,184.0,184.0,38.0,0.44105443358421326,0.45627766847610474,0.785714328289032,56.0,56.0,30.0,0.4237217605113983,0.4696577191352844,0.8013244271278381,1057.0,1057.0,38.0,0.43710654973983765,0.4389108121395111,0.7922836542129517,266635.75,13.3317875
83,37,0.4027102291584015,0.40697768330574036,0.8198971152305603,3498.0,3498.0,38.0,0.40644165873527527,0.3620448112487793,0.8206521272659302,184.0,184.0,38.0,0.45803576707839966,0.6172663569450378,0.7857144474983215,56.0,56.0,33.0,0.4020390808582306,0.370869904756546,0.8192999958992004,1057.0,1057.0,38.0,0.40392860770225525,0.4033516049385071,0.8193953037261963,264622.75,13.2311375
84,37,0.410346657037735,0.4176619350910187,0.8158946633338928,3498.0,3498.0,38.0,0.3936349153518677,0.41948992013931274,0.8423912525177002,184.0,184.0,37.0,0.580061674118042,0.6820719242095947,0.6785714030265808,56.0,56.0,30.0,0.41490140557289124,0.39075329899787903,0.8117312788963318,1057.0,1057.0,38.0,0.4116547107696533,0.41269147396087646,0.8143898844718933,262626.0625,13.131303125
85,37,0.41653531789779663,0.41302603483200073,0.8101772665977478,3498.0,3498.0,38.0,0.3589450418949127,0.30673947930336,0.8369565606117249,184.0,184.0,38.0,0.5165222883224487,0.5054563283920288,0.75,56.0,56.0,28.0,0.4116213917732239,0.41511672735214233,0.8221380710601807,1057.0,1057.0,38.0,0.41422128677368164,0.414409875869751,0.8131387233734131,260644.703125,13.032235156250001
86,37,0.4369204044342041,0.43664759397506714,0.8010290861129761,3498.0,3498.0,38.0,0.4374100863933563,0.4408162236213684,0.7771739959716797,184.0,184.0,38.0,0.46433988213539124,0.4313884377479553,0.7857142686843872,56.0,56.0,30.0,0.43830668926239014,0.47989556193351746,0.793755829334259,1057.0,1057.0,38.0,0.4381704330444336,0.43756499886512756,0.7983314990997314,258678.421875,12.933921093750001
87,37,0.4272986352443695,0.4325260519981384,0.8087477684020996,3498.0,3498.0,38.0,0.3930753469467163,0.4469771087169647,0.8369564414024353,184.0,184.0,38.0,0.4434407949447632,0.45560669898986816,0.7321427464485168,56.0,56.0,30.0,0.4127826392650604,0.4153127372264862,0.8107851147651672,1057.0,1057.0,38.0,0.4223795235157013,0.42297402024269104,0.8093847036361694,256726.546875,12.83632734375
88,37,0.4259587824344635,0.41635727882385254,0.8018869161605835,3498.0,3498.0,38.0,0.38523292541503906,0.2998054623603821,0.8315218091011047,184.0,184.0,38.0,0.5632327795028687,0.5777261853218079,0.7142857313156128,56.0,56.0,32.0,0.40187913179397583,0.417603075504303,0.8107852935791016,1057.0,1057.0,38.0,0.4205705225467682,0.4206911325454712,0.8039625287055969,254790.078125,12.73950390625
89,37,0.4205596148967743,0.4451260268688202,0.8144654035568237,3498.0,3498.0,38.0,0.4157818555831909,0.2820587456226349,0.7989130020141602,184.0,184.0,38.0,0.4355694651603699,0.4125348627567291,0.7857142686843872,56.0,56.0,28.0,0.4018256366252899,0.3833794891834259,0.8164616823196411,1057.0,1057.0,38.0,0.4172821640968323,0.4164218604564667,0.8139728903770447,252867.921875,12.64339609375
90,37,0.4356508255004883,0.42279770970344543,0.7990281581878662,3498.0,3498.0,38.0,0.40672919154167175,0.45330825448036194,0.83152174949646,184.0,184.0,37.0,0.5064510703086853,0.5494686961174011,0.7499999403953552,56.0,56.0,30.0,0.4374502897262573,0.4495828449726105,0.7965942621231079,1057.0,1057.0,38.0,0.4357326030731201,0.43576452136039734,0.7991659045219421,250961.890625,12.548094531250001
91,37,0.42727553844451904,0.43471765518188477,0.8033164143562317,3498.0,3498.0,38.0,0.4165012240409851,0.57795649766922,0.7989130020141602,184.0,184.0,38.0,0.45098745822906494,0.46493154764175415,0.732142984867096,56.0,56.0,32.0,0.3984833061695099,0.3768821358680725,0.8013244867324829,1057.0,1057.0,38.0,0.420833021402359,0.4207921028137207,0.8018771409988403,249070.03125,12.453501562500001
92,37,0.4232214093208313,0.40365809202194214,0.8056031465530396,3498.0,3498.0,38.0,0.3893447816371918,0.31284186244010925,0.8315216898918152,184.0,184.0,38.0,0.5083826184272766,0.5787186026573181,0.7321429252624512,56.0,56.0,28.0,0.42329543828964233,0.43130606412887573,0.8041627407073975,1057.0,1057.0,38.0,0.42116305232048035,0.42293232679367065,0.805422306060791,247191.609375,12.35958046875
93,37,0.39346492290496826,0.3965645432472229,0.8247570395469666,3498.0,3498.0,38.0,0.43646129965782166,0.5355882048606873,0.8097825050354004,184.0,184.0,38.0,0.44424349069595337,0.4022955596446991,0.8035715818405151,56.0,56.0,26.0,0.3969270586967468,0.38849350810050964,0.8164615631103516,1057.0,1057.0,38.0,0.397841215133667,0.3964710533618927,0.8221063017845154,245326.78125,12.2663390625
94,37,0.39670485258102417,0.3897870182991028,0.8241854906082153,3498.0,3498.0,38.0,0.37002772092819214,0.4108049273490906,0.8423912525177002,184.0,184.0,38.0,0.39446619153022766,0.41375967860221863,0.8392857313156128,56.0,56.0,25.0,0.40687912702560425,0.42878472805023193,0.8126773238182068,1057.0,1057.0,38.0,0.39905035495758057,0.39789777994155884,0.8225235939025879,243475.9375,12.173796875
95,37,0.4070049524307251,0.4194624722003937,0.8184676170349121,3498.0,3498.0,38.0,0.39412254095077515,0.3851933777332306,0.7989130020141602,184.0,184.0,38.0,0.463591068983078,0.5360820889472961,0.8214285969734192,56.0,56.0,28.0,0.39688417315483093,0.4063735902309418,0.8145695924758911,1057.0,1057.0,38.0,0.4053049385547638,0.4049404263496399,0.8168925046920776,241639.984375,12.081999218750001
96,37,0.40017521381378174,0.40297871828079224,0.8236134648323059,3498.0,3498.0,38.0,0.3753480017185211,0.3512763977050781,0.8315218091011047,184.0,184.0,38.0,0.5168790221214294,0.4865509867668152,0.7321428656578064,56.0,56.0,29.0,0.42660459876060486,0.41279688477516174,0.8003785610198975,1057.0,1057.0,38.0,0.4056922197341919,0.4064115285873413,0.8177268505096436,239819.4375,11.990971875000001
97,37,0.40795180201530457,0.4446716904640198,0.815322995185852,3498.0,3498.0,38.0,0.3596147298812866,0.35150203108787537,0.842391312122345,184.0,184.0,37.0,0.40285974740982056,0.31477856636047363,0.8035714626312256,56.0,56.0,33.0,0.41671982407569885,0.40576809644699097,0.810785174369812,1057.0,1057.0,38.0,0.4086075723171234,0.40797027945518494,0.8152241110801697,238011.421875,11.90057109375
98,37,0.4162040650844574,0.43528449535369873,0.8138936161994934,3498.0,3498.0,38.0,0.39996910095214844,0.335743248462677,0.8260869979858398,184.0,184.0,37.0,0.5543838143348694,0.6250155568122864,0.7142857909202576,56.0,56.0,28.0,0.3895389139652252,0.36447423696517944,0.8249763250350952,1057.0,1057.0,38.0,0.4141416847705841,0.411316841840744,0.8156412839889526,236218.03125,11.8109015625
99,37,0.399722158908844,0.39789557456970215,0.820469081401825,3498.0,3498.0,38.0,0.4102866053581238,0.33504101634025574,0.8097826242446899,184.0,184.0,38.0,0.4360763728618622,0.4212462604045868,0.8035714030265808,56.0,56.0,34.0,0.3813667297363281,0.40700680017471313,0.8410595059394836,1057.0,1057.0,38.0,0.39705923199653625,0.3965058922767639,0.8244005441665649,234437.359375,11.72186796875
